user,mean_logon_count,std_logon_count,total_logon_volume,mean_unique_pcs,std_unique_pcs,mean_activity_hour,activity_hour_std,cluster_id
DEF0998,0.4411302982731554,0.49691245794133687,5.641907070938114,1.0,0.0,14.551020408163266,1.7624631834036402,1
DEL0913,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DEN0236,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DEP0163,0.9077306733167082,0.33009860236268124,5.8998973535824915,1.0149625935162094,0.1215547658352269,12.159600997506235,1.707180084349335,2
DER2162,0.21153846153846154,0.40879250082383584,4.709530201312334,1.0134615384615384,0.11535126240938913,14.48076923076923,1.974699163599363,1
DEY2638,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DFM2933,0.6205450733752621,0.4857608133815076,5.6937321388027,1.0020964360587001,0.045786854649563016,13.540880503144654,2.0704264318347745,1
DFP3615,0.47218259629101283,0.505268755398939,5.805134968916488,1.0171184022824535,0.12980523417033332,13.462196861626248,1.8190453606348798,2
DFW1467,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DGE3194,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
DGG3429,0.4358974358974359,0.4990834089450872,3.5553480614894135,1.0,0.0,13.820512820512821,2.3726996501250697,1
DGN3358,0.6666666666666666,0.48154341234307685,2.833213344056216,1.0,0.0,12.958333333333334,1.9219366742195607,1
DGQ3744,0.6,0.5477225575051661,1.3862943611198906,1.0,0.0,12.2,3.5637059362410923,1
DGS1079,1.0,0.0,5.627621113690637,1.0,0.0,12.906137184115524,1.0726500550191669,3
DHG0533,0.4657142857142857,0.5020375406414999,5.7899601708972535,1.012857142857143,0.11273860859879434,14.187142857142858,2.0496289785031148,2
DHG0962,0.4723076923076923,0.5087849789393926,5.730099782973574,1.0092307692307692,0.09570608081734731,14.492307692307692,1.756546872692383,1
DHG1830,0.9272727272727272,0.2974003525501774,5.8805329864007,1.0103896103896104,0.10153049570666715,12.311688311688311,1.47954578703423,2
DHK0367,0.024390243902439025,0.15488835927358977,1.3862943611198906,1.008130081300813,0.0901669634667432,15.975609756097562,0.20095732497576557,0
DHL2219,1.0,0.0,5.6131281063880705,1.0,0.0,11.124542124542124,0.9230814120410853,3
DHM1476,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DHR2541,1.0,0.0,5.62040086571715,1.0,0.0,12.174545454545454,0.9312534096970219,3
DHS2419,0.4876140808344198,0.5206346972183904,5.926926025970411,1.0208604954367666,0.14301048945904488,13.705345501955671,2.413357109325209,2
DIA0731,1.0,0.0,3.091042453358316,1.0,0.0,9.0,0.0,3
DIP3310,1.0,0.0,5.641907070938114,1.0,0.0,12.117437722419929,0.9876461106376366,3
DIR3921,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DIW1749,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DJA0740,0.45742092457420924,0.5057642549243597,5.932245187448011,1.0060827250608273,0.07780160263353038,13.761557177615572,2.290494366270203,1
DJB1236,0.9811320754716981,0.17688221473258164,5.056245805348308,1.0188679245283019,0.1364884245663414,12.0062893081761,1.2247286206552244,2
DJB2983,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DJF0760,1.0,0.0,5.209486152841421,1.0,0.0,9.0,0.0,3
DJF2329,0.90625,0.3092355604612541,5.855071922202427,1.0078125,0.0881572666054959,11.630208333333334,1.5628600542509214,1
DJF3394,1.0,0.0,6.137727054086234,1.0,0.0,11.422077922077921,2.1265264035255047,3
DJH0971,0.49793672627235214,0.521899087130784,5.8944028342648505,1.0371389270976616,0.1963764339557382,13.797799174690509,2.3388197438717646,2
DJH1506,0.4605873261205564,0.498829864243727,5.700443573390687,1.0030911901081916,0.055555422635285234,14.115919629057187,2.167272053647447,1
DJP2420,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DJR2389,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DJS1127,0.4372623574144487,0.4963630245568531,5.846438775057725,1.0,0.0,14.47275031685678,1.8519656630242463,1
DJS1271,0.6049107142857143,0.4894163908609281,5.605802066295998,1.0,0.0,13.714285714285714,1.989586183086747,1
DKB0260,0.6538461538461539,0.478822231387317,3.9512437185814275,1.0,0.0,12.076923076923077,2.511114156245053,1
DKD2409,0.44050632911392407,0.4970774963689151,5.1647859739235145,1.0,0.0,14.027848101265823,2.3287508202810328,1
DKF2721,0.0,0.0,0.0,1.0,0.0,14.814606741573034,0.38916322273084014,0
DKM2980,0.0,0.0,0.0,1.0,0.0,15.985955056179776,0.11784180468793543,0
DKP0671,0.6357308584686775,0.4817838576933772,5.616771097666572,1.0,0.0,13.445475638051045,2.1133400641474385,1
DKR0027,1.0,0.0,1.0986122886681098,1.0,0.0,9.0,0.0,3
DKR0860,0.024324324324324326,0.15426265814968548,2.302585092994046,1.0,0.0,15.848648648648648,0.8256135508191904,0
DKS1509,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DLG2673,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DLM0608,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DLM1680,0.9010152284263959,0.34633520771556386,5.87493073085203,1.017766497461929,0.13226962321662877,12.063451776649746,1.6495922123768165,2
DLM2440,0.7576374745417516,0.5271387136315441,5.921578419643816,1.0570264765784114,0.24076094781221824,13.24847250509165,2.012048582597419,2
DLM2826,0.7101827676240209,0.45427085355915936,5.60947179518496,1.0,0.0,12.553524804177545,2.3472456519421128,1
DLP1445,1.0,0.0,5.236441962829949,1.0,0.0,9.0,0.0,3
DMA3455,0.4642857142857143,0.50787450018337,2.6390573296152584,1.0,0.0,12.75,3.55512150128359,1
DMB1429,0.8949880668257757,0.35735429640441446,5.929589143389895,1.0214797136038185,0.14515033105927228,12.312649164677804,1.6971993250260613,2
DMB2533,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DMC1766,0.21136363636363636,0.4251307766586337,4.543294782270004,1.0431818181818182,0.22477295785833762,15.093181818181819,1.8156366789670098,2
DMD0486,0.0,0.0,0.0,1.0,0.0,15.02808988764045,0.16546223026398205,0
DMG1298,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DMH0011,0.0,0.0,0.0,1.0,0.0,15.039832285115304,0.1957703303179327,0
DMH1232,0.993127147766323,0.16594820853395745,5.66988092298052,1.0103092783505154,0.10118389140141132,12.31958762886598,1.1615660512569372,3
DMR2518,0.0,0.0,0.0,1.0,0.0,15.570224719101123,0.4957406807984517,0
DMS1977,1.0,0.0,5.488937726156687,1.0,0.0,12.601659751037344,1.437241768254366,3
DMS3400,1.0,0.0,6.142037405587356,1.0,0.0,11.41594827586207,2.11276179011456,3
DMW2128,0.45622119815668205,0.49846272007422304,5.697093486505405,1.001536098310292,0.03919309008348106,13.99231950844854,2.2712116717200304,1
DNB1999,0.9544072948328267,0.20891786680074628,5.752572638825633,1.0,0.0,12.045592705167174,1.3752118566527591,3
DNB3545,1.0,0.0,4.477336814478207,1.0,0.0,12.67816091954023,1.0509602793100776,3
DNH0308,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DNM0275,0.63,0.48523658709390977,4.1588830833596715,1.0,0.0,12.36,2.401682911643585,1
DNM2823,1.0,0.0,5.641907070938114,1.0,0.0,11.91459074733096,0.98188990133449,3
DNS1758,0.5874877810361682,0.5716045356737485,6.400257445308821,1.078201368523949,0.29961470776594284,13.642228739002933,2.2023505763456925,2
DNS1768,0.5266106442577031,0.5679549171201271,5.932245187448011,1.057422969187675,0.2557766224534529,14.092436974789916,2.0931663204271076,2
DNV1964,0.6438356164383562,0.4821785922507987,3.871201010907891,1.0,0.0,11.876712328767123,2.3210701882695552,1
DOB2696,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DOC1734,0.0,0.0,0.0,1.0,0.0,15.592696629213483,0.4920237347874998,0
DOS1990,0.9262295081967213,0.29146863230891834,5.8289456176102075,1.0136612021857923,0.11623893659620485,12.01639344262295,1.4617512853154142,2
DOT1898,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DOW1266,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DPC3722,1.0,0.0,5.627621113690637,1.0,0.0,11.144404332129964,0.9290477958305946,3
DPF3215,0.4258064516129032,0.4948639224426949,5.579729825986222,1.0,0.0,12.591935483870968,1.7491099409390145,1
DPM2971,0.49295774647887325,0.5311238606313898,3.58351893845611,1.028169014084507,0.16663312875171465,13.943661971830986,2.24172971445624,2
DQS0752,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DRB0202,0.437892095357591,0.4964391529312188,5.857933154483459,1.0,0.0,13.506900878293601,1.8435041617620238,1
DRB0756,1.0,0.0,5.236441962829949,1.0,0.0,9.0,0.0,3
DRC2296,0.44461778471138846,0.4973114142523878,5.655991810819852,1.0,0.0,13.466458658346333,1.458557110830365,1
DRF1498,0.4850574712643678,0.5069207421388763,6.0473721790462776,1.0218390804597701,0.14624198254366602,13.894252873563218,2.2701016803412997,2
DRH3557,0.469187675070028,0.504985146701621,5.817111159963204,1.0140056022408963,0.11759597541075335,13.72829131652661,2.4538627749124866,2
DRM2927,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DRW1207,1.0,0.0,5.616771097666572,1.0,0.0,12.182481751824817,0.9961021330028079,3
DSA3620,0.4786795048143054,0.5293318366437099,5.855071922202427,1.030261348005502,0.17142350993200733,13.412654745529574,1.8355997422349501,2
DSB0245,0.19665271966527198,0.39830165807137213,3.871201010907891,1.0125523012552302,0.11156531599057531,14.635983263598327,2.2354389187321986,1
DSB0307,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DSB2463,1.0,0.0,5.877735781779639,1.0,0.0,9.0,0.0,3
DSD1293,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DSJ1384,0.44025157232704404,0.4968080155635902,5.638354669333745,1.0,0.0,13.65566037735849,1.6992771147818344,1
DSM1286,0.6324786324786325,0.5134874482981746,5.916202062607435,1.0205128205128204,0.14186771617803737,13.333333333333334,2.1628874662776205,2
DSM2400,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DSM3954,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DSN3186,0.43312101910828027,0.4959019987341866,5.60947179518496,1.0,0.0,13.571656050955413,1.7894674471331664,1
DTA2223,0.44891640866873067,0.49776904062813854,5.673323267171493,1.0,0.0,14.004643962848297,1.8689573713669212,1
DTC2566,0.7289719626168224,0.4465822719517463,4.3694478524670215,1.0,0.0,12.299065420560748,2.503638685092379,1
DTG1294,0.6637744034707158,0.4820360633675365,5.726847747587197,1.0086767895878526,0.09284504203063754,13.321041214750542,2.10304432555621,1
DTH1333,0.4635879218472469,0.5096987324498423,5.568344503761097,1.014209591474245,0.118459291235774,13.838365896980461,2.0423850828713164,2
DTL2891,0.9147286821705426,0.2887620823196227,5.872117789475416,1.0129198966408268,0.11307524796145126,12.749354005167959,1.4634469729885877,2
DTT1716,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DTU3804,1.0,0.0,5.783825182329737,1.0,0.0,12.311728395061728,1.016147389571827,3
DTW1276,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DWB0238,0.0213903743315508,0.14487562388143072,2.1972245773362196,1.0133689839572193,0.11500268186887902,15.962566844919786,0.4059739417306013,0
DWB0865,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
DWB3085,0.9182692307692307,0.33010094785362964,5.948034989180646,1.03125,0.17420213988975186,12.401442307692308,1.5413647017015566,2
DWD2621,1.0,0.0,5.877735781779639,1.0,0.0,9.0,0.0,3
DWK2099,0.9154078549848943,0.27869511928605745,5.717027701406222,1.0,0.0,12.75226586102719,1.6748458098223498,1
DXM2433,0.421259842519685,0.5181496298699465,4.68213122712422,1.0669291338582678,0.2503926144304224,14.5748031496063,2.10784225523507,2
DZG0889,0.8778801843317973,0.354866041048043,5.945420608606575,1.0161290322580645,0.12611714901342233,12.430875576036867,1.6028455263217554,2
EAB2522,0.0,0.0,0.0,1.0,0.0,15.57865168539326,0.4944701327057041,0
EAH1653,0.9797297297297297,0.16342082910184214,5.673323267171493,1.0033783783783783,0.058123819371909635,11.10135135135135,1.3365265625512077,3
EAH3107,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
EAL3873,0.46888567293777134,0.5136979346559607,5.783825182329737,1.0217076700434153,0.145832865171996,12.884225759768452,1.5183601283600148,2
EAM1432,1.0,0.0,5.6240175061873385,1.0,0.0,12.28623188405797,1.0486141177060497,3
EBD2562,0.9263157894736842,0.3163814291658264,5.8664680569332965,1.0210526315789474,0.14374907545756074,12.35,1.4926822380708635,2
EBH1882,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
EBS2201,0.4948717948717949,0.5301917777131863,5.958424693029782,1.0307692307692307,0.17280268586833344,13.161538461538461,1.937948226788488,2
ECA0976,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
ECB1341,0.0,0.0,0.0,1.0,0.0,15.637640449438202,0.4813584590862426,0
ECB1683,0.8333333333333334,0.408248290463863,1.791759469228055,1.0,0.0,12.833333333333334,2.041241452319315,1
ECM3591,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
ECS3353,0.6645569620253164,0.4736463715365006,4.663439094112067,1.0,0.0,12.949367088607595,2.2082574285524488,1
EDF2361,0.9470588235294117,0.26074014700118364,5.777652323222656,1.0088235294117647,0.09365614337055703,12.638235294117647,1.3894916847946526,3
EDJ1970,1.0,0.0,5.910796644040527,1.0,0.0,12.880434782608695,1.0158674772970753,3
EDP1880,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
EEC3193,0.4597875569044006,0.5078178631704131,5.717027701406222,1.007587253414264,0.0868396815586324,13.414264036418816,1.8663171469760313,1
EEH0965,0.4558359621451104,0.49843896433679435,5.66988092298052,1.0,0.0,14.553627760252366,1.7382767592838553,1
EFC1153,0.0,0.0,0.0,1.0,0.0,15.50561797752809,0.5006721230251286,0
EGB3624,0.0,0.0,0.0,1.0,0.0,15.039325842696629,0.19464259917803436,0
EGC0931,0.48855989232839836,0.5264599250417082,5.8971538676367405,1.0269179004037685,0.1619525486723249,13.691790040376851,2.464415186048573,2
EGD3972,1.0,0.0,5.241747015059643,1.0,0.0,11.96808510638298,1.0180418202600443,3
EHB0942,0.0,0.0,0.0,1.0,0.0,15.991573033707866,0.0915395566173458,0
EHD0024,0.5335195530726257,0.49957339045002996,5.2574953720277815,1.0,0.0,12.26536312849162,3.497013733150209,1
EHD1744,0.6583333333333333,0.4762569981546902,4.382026634673881,1.0,0.0,13.316666666666666,2.0741843930467088,1
EHW2450,0.0,0.0,0.0,1.0,0.0,15.955056179775282,0.20747237302189575,0
EID1076,1.0,0.0,5.220355825078324,1.0,0.0,12.858695652173912,1.0357703159018397,3
EIF1865,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
EIH0064,1.0,0.0,5.877735781779639,1.0,0.0,9.0,0.0,3
EIR1046,0.9924812030075187,0.287850479442248,5.983936280687191,1.0576441102756893,0.24389111925077317,12.576441102756892,1.4711791892728558,2
EJG0833,1.0,0.0,0.6931471805599453,1.0,0.0,16.0,0.0,0
EJH2799,1.0,0.0,5.662960480135946,1.0,0.0,11.885017421602788,1.193229113154152,3
EJL1075,0.8888888888888888,0.3333333333333333,2.1972245773362196,1.0,0.0,12.777777777777779,2.63523138347365,1
EJM2690,1.0,0.0,5.568344503761097,1.0,0.0,11.095785440613026,0.9856769715524191,3
EJP2315,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
EJP2975,0.4666666666666667,0.5038493511142663,5.991464547107982,1.0128654970760234,0.11276013137345144,14.256140350877192,1.8832757297920475,2
EJS1338,0.4786096256684492,0.5104762639717687,5.883322388488279,1.018716577540107,0.1356128827525561,13.703208556149733,2.0180286149067994,2
EKC3706,0.21428571428571427,0.41074524518455185,4.663439094112067,1.0285714285714285,0.16676888480977278,14.920408163265305,2.018268264138169,2
EKH0934,0.43312101910828027,0.4959019987341867,5.60947179518496,1.0,0.0,13.961783439490446,2.436787045382074,1
EKH2084,0.6702355460385439,0.47063165045243976,5.749392985908253,1.006423982869379,0.07997757265290284,13.250535331905782,2.1166047829543846,1
EKM0863,0.0,0.0,0.0,1.0,0.0,15.980337078651685,0.13903449314207203,0
EKN3760,1.0,0.0,5.579729825986222,1.0,0.0,12.143939393939394,1.0401270451618867,3
EKS3724,1.0,0.0,5.58724865840025,1.0,0.0,11.24436090225564,0.9888368264066876,3
ELB0033,0.9673366834170855,0.19160844365174803,5.955837369464831,1.0050251256281406,0.0707987844596681,12.726130653266331,1.2728003608992906,3
ELB3697,0.46106870229007635,0.5049559461034143,5.713732805509369,1.0045801526717557,0.06757326459970447,14.396946564885496,1.954683035510252,1
ELR1140,0.4384858044164038,0.49659336541304994,5.631211781821365,1.0,0.0,14.031545741324921,1.9281604347671457,1
ELW1413,0.890625,0.336648548832175,5.8377304471659395,1.0130208333333333,0.11351143342342916,11.997395833333334,1.7455631153421998,2
EMC2757,0.0,0.0,0.0,1.0,0.0,13.856741573033707,0.35082928003746183,0
EMC3609,0.0,0.0,0.0,1.0,0.0,15.898876404494382,0.30191665001182033,0
EMH1957,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
EMK3809,0.9584415584415584,0.2243919151879844,5.91350300563827,1.0051948051948052,0.07198108818486322,12.366233766233766,1.3533918029507832,3
EMM3195,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
EMO0159,0.0,0.0,0.0,1.0,0.0,15.525280898876405,0.5000632971487178,0
EMO2120,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
EMS1736,0.0,0.0,0.0,1.0,0.0,14.646067415730338,0.47886160305346714,0
ENH3969,0.9879518072289156,0.1552301051412666,5.10594547390058,1.0060240963855422,0.0776150525706333,11.951807228915662,1.1898929359306785,3
ENM2269,0.9244791666666666,0.32642495742290684,5.87493073085203,1.0234375,0.15148578766415613,11.979166666666666,1.5863593912993976,2
ENR1304,0.625560538116592,0.4845213318792082,5.634789603169249,1.0,0.0,13.627802690582959,1.9911124137344873,1
ENS1748,0.6486928104575164,0.47776921999545685,5.986452005284438,1.0,0.0,13.454248366013072,2.0323564943705343,1
EPC3889,1.0,0.0,5.594711379601839,1.0,0.0,11.861940298507463,1.0808025022439756,3
EPH2834,0.028368794326241134,0.16661600040415933,1.6094379124341003,1.0,0.0,15.950354609929079,0.5116673184620726,0
EPI3052,0.8794326241134752,0.4996452642334578,4.8283137373023015,1.070921985815603,0.2839866714911103,12.574468085106384,2.0115169917012223,2
EPW3971,1.0,0.0,5.631211781821365,1.0,0.0,11.892086330935252,0.9665200331444361,3
EQT0195,0.43130990415335463,0.4956552445054432,5.602118820879701,1.0,0.0,13.39297124600639,1.9478517699177946,1
ERA0725,0.9797979797979798,0.14092824365885592,5.676753802268282,1.0,0.0,12.72053872053872,1.1679919152995515,3
ERC1840,1.0,0.0,2.995732273553991,1.0,0.0,9.0,0.0,3
ERD1235,0.676923076923077,0.4712911887733364,3.8066624897703196,1.0,0.0,12.36923076923077,2.2119648418404982,1
ERF2472,0.9582417582417583,0.34553984261428694,6.07993319509559,1.0395604395604396,0.19513867252603945,9.810989010989012,1.7918962557885236,2
ERG3905,0.967948717948718,0.17641925345240747,5.713732805509369,1.0,0.0,12.496794871794872,1.202886125841555,3
ERH0815,0.6282051282051282,0.4864121057259334,3.912023005428146,1.0,0.0,12.820512820512821,2.399911198268335,1
ERO2454,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
ESB2629,0.6420323325635104,0.4799571054024093,5.631211781821365,1.0,0.0,13.526558891454965,2.0069004643863937,1
ESH1283,0.6608996539792388,0.49527460684660074,5.948034989180646,1.0155709342560553,0.12391547960657458,13.344290657439446,2.1367812003199624,2
ESH2077,0.6181818181818182,0.4863238196546507,5.726847747587197,1.002020202020202,0.044946657497549516,13.571717171717172,2.095495477533764,1
ESS3318,0.6402439024390244,0.48139871772026394,4.663439094112067,1.0,0.0,12.5,2.1776894379923784,1
ESS3341,0.9069212410501193,0.35732233983860895,5.942799375126701,1.0214797136038185,0.1451503310592723,12.214797136038186,1.7255941752888544,2
ETB0950,0.4489795918367347,0.4977809827781253,5.659482215759621,1.0,0.0,14.591836734693878,1.72106700075891,1
ETG2821,0.9867109634551495,0.1407935113777217,5.697093486505405,1.0033222591362125,0.05763904177042352,11.966777408637874,1.136761150647427,3
EUC1051,1.013262599469496,0.21221781641228724,5.948034989180646,1.0318302387267904,0.17578121325742227,12.583554376657824,1.3737838307600128,2
EUV1842,1.0,0.0,5.8805329864007,1.0,0.0,12.134453781512605,1.9194057911907867,3
EVO1522,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
EWA1486,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
EYD2871,0.6265560165975104,0.4927332293616452,5.713732805509369,1.016597510373444,0.12789044750658837,13.612033195020746,2.0270777218379883,2
EZB3892,1.0,0.0,5.605802066295998,1.0,0.0,11.88929889298893,1.0232102111775614,3
EZP3568,0.44461778471138846,0.4973114142523875,5.655991810819852,1.0,0.0,13.962558502340094,2.3489031363250703,1
FAD3114,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
FAJ0523,0.44025157232704404,0.4968080155635902,5.638354669333745,1.0,0.0,14.39937106918239,1.8975988758393811,1
FAJ3101,0.4449838187702265,0.49736656557122566,5.62040086571715,1.0,0.0,14.135922330097088,2.205996882035972,1
FAJ3608,0.05668934240362812,0.23151068324018942,3.258096538021482,1.002267573696145,0.04761904761904764,15.64172335600907,1.2910463429551247,0
FAL1867,0.43759873617693523,0.4964831222018645,5.627621113690637,1.0,0.0,14.129541864139021,2.214515393719343,1
FAP0199,0.06615776081424936,0.24887449822020935,3.295836866004329,1.0076335877862594,0.08714723696021023,14.687022900763358,1.1163257616425726,1
FAR2869,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
FAW1969,0.9680511182108626,0.22418306952266617,5.717027701406222,1.012779552715655,0.11250187732247562,12.798722044728434,1.163438053866878,2
FBD2277,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
FBM2755,0.0,0.0,0.0,1.0,0.0,13.685393258426966,0.4650126302807485,0
FBY1064,1.0,0.0,3.295836866004329,1.0,0.0,9.0,0.0,3
FCE0695,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
FCM2190,0.44785276073619634,0.5037905379130069,5.680172609017068,1.0061349693251533,0.07814536184004262,13.421779141104295,1.88494346959215,1
FCM3926,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
FCS1128,0.48299319727891155,0.5108328069235661,5.87493073085203,1.0258503401360544,0.1587967508770919,14.081632653061224,2.1303253646216342,2
FCS2824,0.6363636363636364,0.48868750264642086,5.8998973535824915,1.006993006993007,0.08340423340971335,12.958041958041958,2.4412512248629668,1
FDD1052,0.8932038834951457,0.34049045822406443,4.532599493153256,1.0097087378640777,0.0985329278164293,12.184466019417476,1.9790449905988468,1
FDD3893,0.9429429429429429,0.25692760639420914,5.752572638825633,1.012012012012012,0.10910302349062119,12.531531531531531,1.4066525663883254,2
FDF2135,0.4711111111111111,0.5091231179256638,4.672828834461906,1.0177777777777777,0.13243746652546076,13.844444444444445,2.3218253629144927,2
FDF3743,0.9031476997578692,0.3417754471684175,5.924255797414532,1.0242130750605327,0.15389655182485185,12.23002421307506,1.5835529823646555,2
