user,mean_logon_count,std_logon_count,total_logon_volume,mean_unique_pcs,std_unique_pcs,mean_activity_hour,activity_hour_std,cluster_id
CPP2909,1.0,0.0,5.389071729816501,1.0,0.0,7.536697247706422,0.499799139463103,2
CPR1800,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CPT1533,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CQA3849,1.0,0.0,5.318119993844216,1.0,0.0,7.517241379310345,0.5009380071347627,2
CQC0997,1.0,0.0,5.877735781779639,1.0,0.0,7.01685393258427,0.12890521033727365,2
CQH1505,1.0,0.0,5.877735781779639,1.0,0.0,7.084269662921348,0.2781827857512696,2
CQS2883,1.0024213075060533,0.04920678313051232,6.028278520230698,1.0024213075060533,0.04920678313051232,8.0,0.0,2
CRC0348,0.9128919860627178,0.2943463765018155,6.263398262591624,1.0034843205574913,0.058976603147536534,7.874564459930314,2.9560387628953615,0
CRC0595,1.0,0.0,5.877735781779639,1.0,0.0,7.567415730337078,0.4961315774816139,2
CRC2747,1.0,0.0,5.877735781779639,1.0,0.0,7.019662921348314,0.13903449314207117,2
CRE2652,1.0,0.0,5.717027701406222,1.0,0.0,7.518151815181518,0.5004969881567508,2
CRH3848,1.0,0.0,5.877735781779639,1.0,0.0,7.530898876404494,0.49974673123394786,2
CRJ3070,1.0,0.0,5.877735781779639,1.0,0.0,7.098314606741573,0.2981586153353921,2
CRL2357,0.841897233201581,0.3651983826976825,6.056784013228625,1.0,0.0,7.784584980237154,4.135698191404665,0
CRL3842,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CRM0139,0.8722222222222222,0.375954773000678,6.156978985585555,1.0148148148148148,0.120923176531278,7.25,3.3261905536601324,0
CRP1186,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
CRP2489,1.0168539325842696,0.1289052103372741,5.8944028342648505,1.0168539325842696,0.1289052103372741,8.0,0.0,2
CRP3682,0.8724489795918368,0.34158667302863566,5.8377304471659395,1.0025510204081634,0.05050762722761054,7.719387755102041,3.3335973415292237,0
CRT2273,1.0,0.0,5.877735781779639,1.0,0.0,7.00561797752809,0.07484752660761991,2
CSB0827,1.0,0.0,5.877735781779639,1.0,0.0,7.558988764044944,0.4972069480298645,2
CSB1660,1.0082644628099173,0.09065761299743644,5.905361848054571,1.0082644628099173,0.09065761299743644,6.03030303030303,0.18705825802906767,2
CSB2910,1.0,0.07443229275647868,5.8944028342648505,1.0027624309392265,0.052558833122763673,7.544198895027624,0.4987319590515382,2
CSB3932,1.0028011204481793,0.052925612402496346,5.883322388488279,1.0028011204481793,0.052925612402496346,7.551820728291316,0.4980053374071254,2
CSC0233,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CSC3074,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
CSE1265,1.0,0.0,5.877735781779639,1.0,0.0,7.519662921348314,0.5003164056636862,2
CSG1600,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CSL0428,0.9375,0.24236460447796296,5.929589143389895,1.0,0.0,7.0625,2.7243621497163355,0
CSL2055,1.010958904109589,0.16538470290459054,5.91350300563827,1.0191780821917809,0.13733885086839182,7.558904109589041,0.4971997455083964,2
CSM1212,1.002770083102493,0.15808954843605355,5.8944028342648505,1.0138504155124655,0.11703214091338886,7.542936288088643,0.49884446344255895,2
CSM1554,1.002754820936639,0.052486388108147805,5.8998973535824915,1.002754820936639,0.052486388108147805,7.56198347107438,0.49682798222819025,2
CSM1565,1.0,0.0,5.877735781779639,1.0,0.0,7.533707865168539,0.49956461499758253,2
CSM2819,1.005540166204986,0.10526315789473682,5.8971538676367405,1.0083102493074791,0.090906992337064,7.0609418282548475,0.23955560580649027,2
CSM3502,0.9075425790754258,0.2900236239531069,5.924255797414532,1.0,0.0,7.866180048661801,3.0152619522479553,0
CSP0483,1.0,0.0,5.87493073085203,1.0,0.0,7.0,0.0,2
CSP2186,1.0,0.0,5.883322388488279,1.0,0.0,7.011173184357542,0.10525821607844364,2
CSP3434,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
CSR0612,1.0,0.0,5.877735781779639,1.0,0.0,7.544943820224719,0.4986768376255687,2
CSR1682,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CSR3140,1.0,0.0,5.488937726156687,1.0,0.0,7.539419087136929,0.4994810585005499,2
CSR3225,1.0333333333333334,0.19463557834205425,5.921578419643816,1.0361111111111112,0.1868262681538643,7.022222222222222,0.14761070367374826,2
CSS1313,0.984251968503937,0.12466282748006843,5.929589143389895,1.0,0.0,7.514435695538058,1.3833317938134388,2
CST2863,1.0,0.0,5.877735781779639,1.0,0.0,7.553370786516854,0.4978431085408667,2
CSV3305,1.0,0.0,5.877735781779639,1.0,0.0,7.544943820224719,0.4986768376255689,2
CSW3811,1.0,0.0,5.58724865840025,1.0,0.0,8.0,0.0,2
CTB3481,1.0,0.0,5.8805329864007,1.0,0.0,7.53781512605042,0.4992677103763998,2
CTC0421,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CTC0859,1.0055248618784531,0.07432941462471664,5.209486152841421,1.0055248618784531,0.07432941462471664,8.0,0.0,2
CTD1850,1.0,0.0,5.87493073085203,1.0,0.0,8.0,0.0,2
CTG3770,1.0,0.0,5.877735781779639,1.0,0.0,7.567415730337078,0.4961315774816138,2
CTH0626,1.0,0.16462159944159827,5.916202062607435,1.0135135135135136,0.11561585342048689,7.04054054054054,0.1974902960937512,2
CTH0737,1.0,0.0,5.8805329864007,1.0,0.0,7.002801120448179,0.052925612402496394,2
CTH0915,0.946969696969697,0.224377415075264,5.929589143389895,1.0,0.0,7.41919191919192,2.0990740221382262,0
CTH2220,1.0,0.0,5.8888779583328805,1.0,0.0,6.533333333333333,0.5214079930962161,2
CTH3020,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CTJ0669,1.0,0.0,5.877735781779639,1.0,0.0,7.514044943820225,0.500506153051058,2
CTJ2794,1.0054054054054054,0.18025267713123944,5.921578419643816,1.018918918918919,0.13642321730940937,7.037837837837838,0.19106228691295213,2
CTK0947,1.0,0.0,5.6240175061873385,1.0,0.0,8.0,0.0,2
CTM1961,1.0,0.0,5.877735781779639,1.0,0.0,6.0,0.0,2
CTP2225,1.016548463356974,0.12772304861733866,6.066108090103747,1.016548463356974,0.12772304861733866,7.5626477541371155,0.49664713391786564,2
CTP3877,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CTW2038,1.0,0.0,4.3694478524670215,1.0,0.0,8.0,0.0,2
CUL3015,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
CUM2335,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CUP2764,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
CUQ3097,1.0,0.0,5.877735781779639,1.0,0.0,6.502808988764045,0.5006958285303631,2
CVB2703,1.0450704225352112,0.20775143529820686,5.918893854273146,1.0450704225352112,0.20775143529820686,8.0,0.0,2
CWA2549,1.0,0.0,5.1647859739235145,1.0,0.0,7.551724137931035,0.4987526797912604,2
CWA2554,1.0024509803921569,0.04950737714883372,6.016157159698354,1.0024509803921569,0.04950737714883372,8.0,0.0,2
CWB1463,1.0,0.0,5.117993812416755,1.0,0.0,8.0,0.0,2
CWC0490,1.0168539325842696,0.12890521033727398,5.8944028342648505,1.0168539325842696,0.12890521033727398,8.0,0.0,2
CWF1289,1.0,0.0,5.87493073085203,1.0,0.0,7.538028169014084,0.49925543352559526,2
CWH0038,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
CWH3033,1.0,0.0,5.877735781779639,1.0,0.0,7.530898876404494,0.49974673123394797,2
CWH3487,1.0,0.0,5.877735781779639,1.0,0.0,7.544943820224719,0.4986768376255691,2
CWK2870,1.0083565459610029,0.11788321986384012,5.8944028342648505,1.011142061281337,0.10511275875326699,7.573816155988858,0.495211347765913,2
CWL0561,1.0,0.0,5.877735781779639,1.0,0.0,7.514044943820225,0.5005061530510575,2
CWP1829,1.0,0.0,5.877735781779639,1.0,0.0,7.530898876404494,0.4997467312339476,2
CWR0043,1.033013844515442,0.4617300492721646,6.878326468291325,1.1256656017039404,0.3961050492232919,8.238551650692227,6.77372356603725,1
CWR0117,1.0,0.0,5.877735781779639,1.0,0.0,7.00561797752809,0.07484752660761984,2
CWT3747,1.0,0.0,5.877735781779639,1.0,0.0,7.553370786516854,0.49784310854086694,2
CXB2183,1.0,0.0,5.877735781779639,1.0,0.0,7.042134831460674,0.2011794625091355,2
CXK3433,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
CXM1821,0.8784615384615385,0.3270036295074334,6.349138991379798,1.0,0.0,7.627692307692308,3.1456432900049354,0
CYO1575,1.0108991825613078,0.164934191792608,5.918893854273146,1.0190735694822888,0.13697039101705902,7.547683923705722,0.4984005327842701,2
CZB3718,1.0,0.0,5.877735781779639,1.0,0.0,6.547752808988764,0.4984149587631254,2
CZT2970,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DAB2580,1.0196629213483146,0.13903449314207122,5.8971538676367405,1.0196629213483146,0.13903449314207122,8.0,0.0,2
DAB3255,1.074235807860262,0.2627285243061805,5.5093883366279774,1.074235807860262,0.2627285243061805,8.0,0.0,2
DAD1785,1.0,0.0,3.784189633918261,1.0,0.0,7.023255813953488,0.15249857033260464,2
DAE1437,1.025695931477516,0.15839625991507952,6.173786103901937,1.025695931477516,0.15839625991507952,8.0,0.0,2
DAF3096,1.0,0.0,4.605170185988092,1.0,0.0,6.424242424242424,0.496742636335202,2
DAH2506,1.0,0.0,5.407171771460119,1.0,0.0,7.0,0.0,2
DAH3324,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DAH3331,1.0,0.0,5.877735781779639,1.0,0.0,7.235955056179775,0.42519183833043384,2
DAL1943,1.0,0.0,5.87493073085203,1.0,0.0,7.0,0.0,2
DAM0096,1.005540166204986,0.10526315789473682,5.8971538676367405,1.0083102493074791,0.09090699233706397,7.523545706371191,0.5001384849770358,2
DAM2705,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DAM2837,1.0,0.0,5.877735781779639,1.0,0.0,6.533707865168539,0.49956461499758253,2
DAM2954,1.0,0.0,5.170483995038151,1.0,0.0,8.0,0.0,2
DAM3359,1.0,0.0,5.877735781779639,1.0,0.0,7.530898876404494,0.4997467312339479,2
DAM3691,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DAR0388,1.059782608695652,0.3161621984338367,5.968707559985366,1.0815217391304348,0.2740072386426585,7.0,1.3184914176924358,2
DAR0709,1.0,0.0,6.1779441140506,1.0,0.0,7.0,0.0,2
DAR3637,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DAS1955,1.0,0.0,4.997212273764115,1.0,0.0,6.0,0.0,2
DAS3775,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DBB3846,1.0,0.0,5.877735781779639,1.0,0.0,7.533707865168539,0.4995646149975828,2
DBC1073,1.0,0.0,5.831882477283517,1.0,0.0,8.0,0.0,2
DBC1152,1.0,0.0,5.877735781779639,1.0,0.0,7.547752808988764,0.4984149587631253,2
DBC3871,1.0048076923076923,0.16997791929871234,6.037870919922137,1.0168269230769231,0.1287774912838152,7.197115384615385,0.39829921083665887,2
DBF3582,1.0,0.07484811885651198,5.883322388488279,1.0027932960893855,0.052851642258169025,7.0307262569832405,0.17281660081115646,2
DBF3635,0.9744136460554371,0.33234778584121516,6.126869184114185,1.0426439232409381,0.20226876390820053,6.982942430703624,2.2321770540270425,0
DBG0477,0.46534653465346537,0.5012854762636468,3.871201010907891,1.0,0.0,6.069306930693069,5.753707371326031,3
DBG3320,1.0,0.0,5.877735781779639,1.0,0.0,7.544943820224719,0.49867683762556864,2
DBG3727,1.0,0.0,5.877735781779639,1.0,0.0,6.533707865168539,0.49956461499758265,2
DBH1596,1.0,0.14704292441876154,5.918893854273146,1.0107816711590296,0.10341301757364096,7.040431266846361,0.19723446739312625,2
DBL2605,1.0,0.0,5.877735781779639,1.0,0.0,7.547752808988764,0.49841495876312536,2
DBR1558,1.0,0.0,4.605170185988092,1.0,0.0,7.494949494949495,0.502518907629606,2
DBR1798,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DBS0880,1.0,0.0,5.863631175598097,1.0,0.0,8.0,0.0,2
DBS1363,1.0,0.0,5.877735781779639,1.0,0.0,7.014044943820225,0.11784180468793531,2
DBT0141,0.97,0.2631979919326769,5.963579343618446,1.02,0.14017532881009248,7.485,1.8837851832258774,0
DBV2736,1.0,0.0,5.877735781779639,1.0,0.0,7.01685393258427,0.12890521033727415,2
DBW3679,1.0,0.0,5.877735781779639,1.0,0.0,7.542134831460674,0.4989227198282479,2
DCB0401,1.0,0.0,5.872117789475416,1.0,0.0,8.0,0.0,2
DCB3597,1.0,0.0,5.438079308923196,1.0,0.0,8.0,0.0,2
DCC1431,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DCC2999,1.0027397260273974,0.052342392259021375,5.905361848054571,1.0027397260273974,0.052342392259021375,6.564383561643836,0.5338461581843208,2
DCC3689,1.0084269662921348,0.09153955661734589,5.886104031450156,1.0084269662921348,0.09153955661734589,8.0,0.0,2
DCF2185,1.0,0.0,5.877735781779639,1.0,0.0,7.008426966292135,0.091539556617346,2
DCG2203,1.0,0.0,5.877735781779639,1.0,0.0,6.522471910112359,0.5001977769944048,2
DCM3288,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DCM3596,0.8854003139717426,0.3332568062781597,6.336825731146441,1.0047095761381475,0.06851836359905097,7.546310832025117,2.99682322117185,0
DCR1531,1.0,0.10314212462587934,5.934894195619588,1.0053050397877985,0.07273878359875563,7.0557029177718835,0.22965190313560288,2
DCW0174,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DCW1901,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DCW2405,1.002724795640327,0.05219957509718806,5.910796644040527,1.002724795640327,0.05219957509718806,8.0,0.0,2
DDC0980,1.0052631578947369,0.19212376236134873,5.948034989180646,1.0210526315789474,0.14374907545756063,7.063157894736842,0.24356743160156075,2
DDF2937,1.0,0.0,5.075173815233827,1.0,0.0,8.0,0.0,2
DDG0528,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DDG1703,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DDG1822,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DDH1041,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DDL3007,1.0,0.0,5.877735781779639,1.0,0.0,7.00561797752809,0.07484752660761995,2
DDS3149,1.0,0.0,5.877735781779639,1.0,0.0,7.502808988764045,0.5006958285303631,2
DDW3361,1.0,0.0,5.877735781779639,1.0,0.0,7.51685393258427,0.5004191944295355,2
DEF0998,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DEL0913,1.0,0.0,5.877735781779639,1.0,0.0,7.51685393258427,0.5004191944295352,2
DEN0236,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DEP0163,1.005420054200542,0.1473420293686608,5.918893854273146,1.013550135501355,0.11577068463051668,7.205962059620596,0.4049519679946039,2
DER0400,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DER2162,1.0,0.12751534261266767,5.916202062607435,1.008108108108108,0.08980067774075152,7.572972972972973,0.495316081858622,2
DEY2638,1.0,0.0,5.877735781779639,1.0,0.0,7.51123595505618,0.5005772897781323,2
DFC2060,0.864957264957265,0.3420616981808543,6.2285110035911835,1.0,0.0,7.533333333333333,3.251869851984636,0
DFC3287,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DFH1681,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DFM2933,1.0056179775280898,0.07484752660761988,5.883322388488279,1.0056179775280898,0.07484752660761988,7.525280898876405,0.5000632971487169,2
DFP3615,1.0027397260273974,0.11716969325046571,5.905361848054571,1.0082191780821919,0.09041027465426077,7.024657534246575,0.15529201659126035,2
DFW1467,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DGE3194,1.0,0.0,5.552959584921617,1.0,0.0,7.01556420233463,0.12402342253994367,2
DGG3429,1.030674846625767,0.17270028759267256,5.820082930352362,1.030674846625767,0.17270028759267256,8.0,0.0,2
DGH3295,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DGN3358,0.8953229398663697,0.30647833387984624,5.998936561946683,1.0,0.0,7.20935412026726,3.230822786311726,0
DGQ3744,0.9920844327176781,0.22405742188553396,5.932245187448011,1.0211081794195251,0.1439350103624978,7.525065963060686,1.8086446395423565,2
DGS1079,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DHB2364,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DHC1989,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DHG0533,1.0084269662921348,0.09153955661734586,5.886104031450156,1.0084269662921348,0.09153955661734586,8.0,0.0,2
DHG0962,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DHG1830,1.002770083102493,0.09124493771190063,5.8944028342648505,1.005540166204986,0.07432884268180648,7.54016620498615,0.49907578479208514,2
DHK0367,0.9919137466307277,0.18726871313336765,5.910796644040527,1.013477088948787,0.11546164163860327,7.482479784366577,1.0763252278990048,2
DHL2219,1.0,0.0,5.8888779583328805,1.0,0.0,6.522222222222222,0.5220012439344782,2
DHM1476,1.0,0.0,5.877735781779639,1.0,0.0,7.02808988764045,0.16546223026398196,2
DHR2541,1.0,0.0,5.877735781779639,1.0,0.0,7.508426966292135,0.5006326113553339,2
DHS2419,0.936542669584245,0.3601892089824722,6.061456918928017,1.0350109409190371,0.18400887269615818,6.975929978118162,2.9531187906309175,0
DIA0731,1.0,0.0,5.817111159963204,1.0,0.0,8.0,0.0,2
DIP3310,1.0,0.0,5.877735781779639,1.0,0.0,7.51123595505618,0.5005772897781325,2
DIR3921,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DIW1749,1.0,0.0,5.877735781779639,1.0,0.0,7.51123595505618,0.5005772897781329,2
DJA0740,0.9630434782608696,0.18886046958700697,6.095824562432225,1.0,0.0,7.010869565217392,2.0372060260405083,0
DJB1236,1.0053191489361701,0.07293249574894727,5.247024072160486,1.0053191489361701,0.07293249574894727,7.547872340425532,0.4990319448808918,2
DJB2983,1.0,0.0,5.442417710521793,1.0,0.0,8.0,0.0,2
DJC0073,1.0,0.0,5.877735781779639,1.0,0.0,7.522471910112359,0.500197776994405,2
DJF0760,1.0,0.0,5.1647859739235145,1.0,0.0,8.0,0.0,2
DJF2329,1.0186666666666666,0.2680357014557984,5.948034989180646,1.0453333333333332,0.20831212013212155,7.050666666666666,0.21960911637013134,2
DJF2576,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DJF3394,1.0,0.0,5.147494476813453,1.0,0.0,8.0,0.0,2
DJH0971,1.0390625,0.2817979504119873,5.991464547107982,1.0572916666666667,0.2541539147024351,7.072916666666667,0.260338870015753,2
DJH1506,0.9278846153846154,0.2589903401535736,5.958424693029782,1.0,0.0,6.997596153846154,2.66028243638426,0
DJP2420,1.0,0.0,5.231108616854587,1.0,0.0,7.0,0.0,2
DJP3230,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DJR2389,1.0,0.0,5.877735781779639,1.0,0.0,7.544943820224719,0.4986768376255688,2
DJS1127,0.8714788732394366,0.3349641528281153,6.206575926724928,1.0,0.0,7.765845070422535,3.304066596592739,0
DJS1271,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.4991526290109906,2
DKB0260,1.0224719101123596,0.14842102959364276,5.8998973535824915,1.0224719101123596,0.14842102959364276,8.0,0.0,2
DKD2409,1.0,0.0,5.402677381872279,1.0,0.0,7.0,0.0,2
DKE0797,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DKF2721,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DKM2980,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DKP0671,1.0,0.0,5.877735781779639,1.0,0.0,7.533707865168539,0.49956461499758315,2
DKR0027,1.0,0.0,5.872117789475416,1.0,0.0,8.0,0.0,2
DKR0860,0.8666666666666667,0.34030074596031895,6.0014148779611505,1.0,0.0,7.520430107526882,2.988503804083679,0
DKS1509,1.0,0.0,5.877735781779639,1.0,0.0,7.112359550561798,0.31625278700560283,2
DKW1659,1.0,0.0,5.877735781779639,1.0,0.0,6.0,0.0,2
DLC2903,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DLG2673,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DLM0608,1.0,0.0,5.877735781779639,1.0,0.0,7.530898876404494,0.49974673123394764,2
DLM1680,0.9439252336448598,0.33054566201650754,6.003887067106539,1.02803738317757,0.16527283100825363,6.738317757009346,2.165674083520084,0
DLM2440,1.0443037974683544,0.4821406426215351,6.898714534329988,1.1540084388185654,0.42557466947074224,7.787974683544304,6.705636245472295,1
DLM2826,1.0,0.0,5.886104031450156,1.0,0.0,6.548746518105849,0.5148545814467664,2
DLP1445,1.0,0.0,5.135798437050262,1.0,0.0,8.0,0.0,2
DLR1423,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DLW2729,1.0,0.0,5.811140992976701,1.0,0.0,6.516516516516517,0.500479165458172,2
DMA3455,1.0,0.0,5.840641657373398,1.0,0.0,8.0,0.0,2
DMB1429,1.047752808988764,0.21354289899314663,5.924255797414532,1.047752808988764,0.21354289899314663,8.0,0.0,2
DMB2533,1.0,0.0,5.87493073085203,1.0,0.0,7.523943661971831,0.5001312790179083,2
DMC1438,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DMC1766,1.0285132382892057,0.472701940653038,6.918695219020472,1.1334012219959266,0.4301629967704731,7.723014256619145,6.363012695131942,1
DMD0486,1.0,0.0,5.877735781779639,1.0,0.0,7.230337078651686,0.42164119166493347,2
DMG1298,1.0,0.0,5.877735781779639,1.0,0.0,7.522471910112359,0.5001977769944044,2
DMH0011,1.0,0.0,6.169610732491456,1.0,0.0,6.0,0.0,2
DMH1232,1.0112359550561798,0.10555095131409595,5.8888779583328805,1.0112359550561798,0.10555095131409595,8.0,0.0,2
DMJ1815,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DMM2063,1.0,0.0,5.062595033026967,1.0,0.0,8.0,0.0,2
DMR0336,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DMR2518,1.0,0.0,5.877735781779639,1.0,0.0,7.514044943820225,0.5005061530510577,2
DMS1977,1.0,0.0,5.627621113690637,1.0,0.0,8.0,0.0,2
DMS3400,1.0,0.0,5.153291594497779,1.0,0.0,8.0,0.0,2
DMW2128,1.0027777777777778,0.09137181413568575,5.8916442118257715,1.0055555555555555,0.07443171683121774,7.022222222222222,0.14761070367374832,2
DNB1999,1.005540166204986,0.12898018439096698,5.8971538676367405,1.0110803324099722,0.1048236438336117,7.10803324099723,0.3108532326119518,2
DNB2574,0.8525252525252526,0.3549372512096211,6.0473721790462776,1.0,0.0,7.561616161616161,3.5248885780968138,0
DNB3545,1.0,0.0,4.709530201312334,1.0,0.0,8.0,0.0,2
DND3309,1.0,0.0,5.877735781779639,1.0,0.0,7.533707865168539,0.49956461499758253,2
DNH0308,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DNM0275,1.0025773195876289,0.1136364241794433,5.966146739123692,1.0077319587628866,0.08770404961954464,7.036082474226804,0.18673618141420667,2
DNM2823,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
DNM3903,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DNN0488,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DNS1758,1.0698275862068964,0.5795955013854622,7.124478262493424,1.1922413793103448,0.5088773381764715,8.136206896551725,6.830783447825197,1
DNS1768,1.029682702149437,0.49808979541934734,6.914730892718563,1.150460593654043,0.43049996279209035,8.200614124872057,6.7291480923437605,1
DNV1964,0.9893899204244032,0.20601048104984201,5.924255797414532,1.0159151193633953,0.12531353533365086,7.888594164456234,1.407919238521833,2
DOB2696,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
DOC1734,1.0,0.0,5.877735781779639,1.0,0.0,7.51123595505618,0.5005772897781327,2
DOM0586,1.0,0.0,3.9318256327243257,1.0,0.0,8.0,0.0,2
DOS1990,1.0026737967914439,0.1553110362178701,5.929589143389895,1.0133689839572193,0.11500268186887894,7.088235294117647,0.28401674276686084,2
DOT1898,1.0,0.0,5.641907070938114,1.0,0.0,7.099644128113879,0.300059306118994,2
DOW1266,1.0,0.0,5.877735781779639,1.0,0.0,7.558988764044944,0.49720694802986437,2
DPC3722,1.0,0.0,5.8888779583328805,1.0,0.0,6.55,0.5200707044282125,2
DPF3215,1.0,0.0,5.908082938168931,1.0,0.0,6.062670299727521,0.3449819156829393,2
DPF3360,1.0,0.0,3.58351893845611,1.0,0.0,7.571428571428571,0.5020964452534338,2
DPM2971,0.9047619047619048,0.4310805374090423,3.6635616461296463,1.0476190476190477,0.21554026870452114,7.928571428571429,3.903674673712982,0
